"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2010","3,642.4","3,642.4","3,725.8","3,614.6","1.63M","0.00%"
"09/01/2010","3,642.4","3,698.0","3,725.8","3,586.8","856.07K","-0.76%"
"08/31/2010","3,670.2","3,698.0","3,753.7","3,614.6","899.37K","-0.75%"
"08/30/2010","3,698.0","3,559.0","3,698.0","3,503.4","2.01M","6.40%"
"08/27/2010","3,475.6","3,503.4","3,559.0","3,392.2","874.52K","0.00%"
"08/26/2010","3,475.6","3,475.6","3,614.6","3,420.0","1.23M","3.31%"
"08/25/2010","3,364.4","3,281.0","3,642.4","3,281.0","1.51M","-2.42%"
"08/24/2010","3,447.8","3,586.8","3,586.8","3,420.0","527.42K","-3.12%"
"08/23/2010","3,559.0","3,614.6","3,698.0","3,559.0","829.75K","-1.54%"
"08/20/2010","3,614.6","3,753.7","3,753.7","3,586.8","1.18M","-2.26%"
"08/19/2010","3,698.0","3,837.1","3,837.1","3,642.4","1.43M","-0.75%"
"08/18/2010","3,725.8","3,864.9","3,864.9","3,670.2","1.32M","-1.47%"
"08/17/2010","3,781.5","3,837.1","3,920.5","3,753.7","781.53K","-2.86%"
"08/16/2010","3,892.7","3,864.9","3,920.5","3,753.7","1.68M","2.19%"
"08/13/2010","3,809.3","3,837.1","3,948.3","3,698.0","1.40M","1.48%"
"08/12/2010","3,753.7","3,948.3","4,003.9","3,725.8","586.95K","-4.25%"
"08/11/2010","3,920.5","4,003.9","4,087.3","3,864.9","604.17K","-1.40%"
"08/10/2010","3,976.1","4,115.1","4,142.9","3,864.9","983.50K","-2.05%"
"08/09/2010","4,059.5","4,115.1","4,170.7","3,948.3","2.57M","1.39%"
"08/06/2010","4,003.9","4,142.9","4,198.5","4,003.9","957.67K","-0.69%"
"08/05/2010","4,031.7","4,170.7","4,170.7","4,031.7","1.19M","-1.36%"
"08/04/2010","4,087.3","4,170.7","4,226.3","4,059.5","250.43K","-1.34%"
"08/03/2010","4,142.9","4,142.9","4,226.3","4,142.9","1.11M","0.68%"
"08/02/2010","4,115.1","4,170.7","4,170.7","3,948.3","523.73K","-0.67%"
"07/30/2010","4,142.9","4,198.5","4,198.5","4,142.9","497.65K","-0.67%"
"07/29/2010","4,170.7","4,142.9","4,198.5","4,142.9","436.89K","0.67%"
"07/28/2010","4,142.9","4,226.3","4,226.3","4,142.9","439.60K","-1.32%"
"07/27/2010","4,198.5","4,254.1","4,281.9","4,198.5","232.22K","-1.31%"
"07/26/2010","4,254.1","4,281.9","4,309.7","4,226.3","347.84K","-1.29%"
"07/23/2010","4,309.7","4,226.3","4,337.6","4,226.3","808.59K","0.00%"
"07/22/2010","4,309.7","4,309.7","4,309.7","4,281.9","361.12K","0.00%"
"07/21/2010","4,309.7","4,365.4","4,365.4","4,281.9","240.09K","-1.28%"
"07/20/2010","4,365.4","4,337.6","4,365.4","4,337.6","1.04M","0.00%"
"07/19/2010","4,365.4","4,309.7","4,393.2","4,309.7","531.11K","-0.63%"
"07/16/2010","4,393.2","4,337.6","4,421.0","4,337.6","695.43K","0.64%"
"07/15/2010","4,365.4","4,393.2","4,421.0","4,337.6","459.03K","-0.63%"
"07/14/2010","4,393.2","4,448.8","4,504.4","4,393.2","660.75K","0.64%"
"07/13/2010","4,365.4","4,309.7","4,421.0","4,281.9","1.45M","1.29%"
"07/12/2010","4,309.7","4,365.4","4,365.4","4,226.3","370.23K","0.00%"
"07/09/2010","4,309.7","4,337.6","4,337.6","4,281.9","449.93K","0.00%"
"07/08/2010","4,309.7","4,309.7","4,393.2","4,281.9","601.71K","0.00%"
"07/07/2010","4,309.7","4,281.9","4,421.0","4,226.3","385.97K","-1.28%"
"07/06/2010","4,365.4","4,226.3","4,365.4","4,170.7","876.98K","1.29%"
"07/05/2010","4,309.7","4,337.6","4,337.6","4,281.9","365.31K","-0.64%"
"07/02/2010","4,337.6","4,337.6","4,421.0","4,309.7","192.62K","0.00%"
"07/01/2010","4,337.6","4,365.4","4,421.0","4,309.7","406.63K","-0.64%"
"06/30/2010","4,365.4","4,393.2","4,448.8","4,309.7","370.23K","-1.87%"
"06/29/2010","4,448.8","4,448.8","4,448.8","4,365.4","721.26K","0.63%"
"06/28/2010","4,421.0","4,448.8","4,448.8","4,365.4","583.75K","-1.24%"
"06/25/2010","4,476.6","4,504.4","4,504.4","4,393.2","876.00K","-0.62%"
"06/24/2010","4,504.4","4,587.8","4,587.8","4,476.6","786.94K","-1.82%"
"06/23/2010","4,587.8","4,615.6","4,615.6","4,532.2","469.85K","0.61%"
"06/22/2010","4,560.0","4,726.8","4,726.8","4,560.0","1.05M","-0.61%"
"06/21/2010","4,587.8","4,309.7","4,587.8","4,309.7","1.92M","6.54%"
"06/18/2010","4,306.1","4,329.0","4,329.0","4,214.5","2.34M","0.00%"
"06/17/2010","4,306.1","4,351.9","4,351.9","4,214.5","1.02M","0.00%"
"06/16/2010","4,306.1","4,237.4","4,351.9","4,237.4","1.05M","3.30%"
"06/15/2010","4,168.7","4,237.4","4,283.2","4,145.8","437.21K","-1.09%"
"06/14/2010","4,214.5","4,260.3","4,260.3","4,168.7","318.87K","0.00%"
"06/11/2010","4,214.5","4,306.1","4,306.1","4,214.5","349.19K","0.00%"
"06/10/2010","4,214.5","4,237.4","4,237.4","4,191.6","495.51K","-0.54%"
"06/09/2010","4,237.4","4,283.2","4,329.0","4,214.5","329.66K","0.54%"
"06/08/2010","4,214.5","4,168.7","4,306.1","4,168.7","661.65K","0.55%"
"06/07/2010","4,191.6","4,558.1","4,558.1","4,122.9","827.50K","-2.66%"
"06/04/2010","4,306.1","4,306.1","4,351.9","4,214.5","894.54K","-1.05%"
"06/03/2010","4,351.9","4,351.9","4,351.9","4,214.5","921.06K","3.26%"
"06/02/2010","4,214.5","4,237.4","4,260.3","4,214.5","332.57K","-2.13%"
"06/01/2010","4,306.1","4,351.9","4,351.9","4,237.4","527.86K","0.53%"
"05/31/2010","4,283.2","4,581.0","4,581.0","4,260.3","550.89K","-3.11%"
"05/28/2010","4,420.6","4,145.8","4,420.6","4,145.8","3.10M","6.04%"
"05/27/2010","4,168.7","4,351.9","4,351.9","4,122.9","647.08K","-1.62%"
"05/26/2010","4,237.4","4,122.9","4,237.4","4,100.0","922.23K","0.00%"
"05/25/2010","4,237.4","4,237.4","4,237.4","4,122.9","724.02K","-0.54%"
"05/24/2010","4,260.3","4,214.5","4,283.2","4,122.9","1.11M","5.09%"
"05/21/2010","4,054.1","4,420.6","4,420.6","3,962.5","1.22M","-5.35%"
"05/20/2010","4,283.2","4,008.3","4,283.2","3,848.0","3.01M","9.36%"
"05/19/2010","3,916.7","4,145.8","4,168.7","3,916.7","1.03M","-6.05%"
"05/18/2010","4,168.7","4,260.3","4,260.3","4,145.8","751.72K","-2.15%"
"05/17/2010","4,260.3","4,351.9","4,374.8","4,237.4","912.90K","-2.10%"
"05/14/2010","4,351.9","4,374.8","4,397.7","4,329.0","605.39K","0.53%"
"05/13/2010","4,329.0","4,374.8","4,443.5","4,329.0","867.43K","-1.05%"
"05/12/2010","4,374.8","4,581.0","4,581.0","4,329.0","1.31M","-2.55%"
"05/11/2010","4,489.3","4,581.0","4,672.6","4,489.3","1.05M","-1.01%"
"05/10/2010","4,535.1","4,626.8","4,672.6","4,489.3","1.30M","-1.98%"
"05/07/2010","4,626.8","4,878.7","4,878.7","4,535.1","1.65M","-2.41%"
"05/06/2010","4,741.3","4,764.2","4,810.0","4,649.7","1.88M","0.00%"
"05/05/2010","4,741.3","4,649.7","4,924.5","4,581.0","2.89M","0.49%"
"05/04/2010","4,718.4","4,489.3","4,718.4","4,489.3","2.63M","6.74%"
"04/29/2010","4,420.6","4,443.5","4,466.4","4,397.7","1.02M","-1.03%"
"04/28/2010","4,466.4","4,512.2","4,512.2","4,420.6","563.42K","-0.51%"
"04/27/2010","4,489.3","4,581.0","4,603.9","4,489.3","574.50K","-1.01%"
"04/26/2010","4,535.1","4,581.0","4,810.0","4,535.1","875.01K","-1.00%"
"04/22/2010","4,581.0","4,351.9","4,626.8","4,329.0","1.56M","5.26%"
"04/21/2010","4,351.9","4,374.8","4,397.7","4,329.0","1.21M","0.00%"
"04/20/2010","4,351.9","4,329.0","4,443.5","4,329.0","1.02M","-2.06%"
"04/19/2010","4,443.5","4,489.3","4,489.3","4,420.6","564.30K","-0.51%"
"04/16/2010","4,466.4","4,535.1","4,581.0","4,466.4","605.39K","-1.51%"
"04/15/2010","4,535.1","4,581.0","4,581.0","4,489.3","748.80K","0.00%"
"04/14/2010","4,535.1","4,535.1","4,581.0","4,443.5","832.45K","-1.00%"
"04/13/2010","4,581.0","4,764.2","4,764.2","4,466.4","2.12M","0.50%"
"04/12/2010","4,558.1","4,489.3","4,558.1","4,329.0","2.43M","2.05%"
"04/09/2010","4,466.4","4,489.3","4,512.2","4,443.5","896.00K","-0.51%"
"04/08/2010","4,489.3","4,535.1","4,535.1","4,489.3","703.33K","-0.51%"
"04/07/2010","4,512.2","4,558.1","4,603.9","4,489.3","623.76K","-0.50%"
"04/06/2010","4,535.1","4,581.0","4,581.0","4,512.2","571.87K","-1.49%"
"04/05/2010","4,603.9","4,603.9","4,649.7","4,558.1","970.90K","1.00%"
"04/02/2010","4,558.1","4,581.0","4,695.5","4,535.1","522.62K","-0.99%"
"04/01/2010","4,603.9","4,466.4","4,626.8","4,466.4","985.77K","2.55%"
"03/31/2010","4,489.3","4,535.1","4,626.8","4,466.4","493.47K","-1.51%"
"03/30/2010","4,558.1","4,581.0","4,581.0","4,535.1","749.09K","-0.50%"
"03/29/2010","4,581.0","4,581.0","4,649.7","4,558.1","851.98K","-1.48%"
"03/26/2010","4,649.7","4,695.5","4,695.5","4,558.1","947.88K","0.49%"
"03/25/2010","4,626.8","4,718.4","4,718.4","4,603.9","1.01M","-2.88%"
"03/24/2010","4,764.2","4,764.2","4,764.2","4,695.5","646.20K","0.97%"
"03/23/2010","4,718.4","4,787.1","4,810.0","4,695.5","764.25K","-1.90%"
"03/22/2010","4,810.0","4,832.9","4,832.9","4,741.3","599.56K","-0.47%"
"03/19/2010","4,832.9","4,855.8","4,901.6","4,787.1","998.01K","-0.47%"
"03/18/2010","4,855.8","4,810.0","4,901.6","4,787.1","884.63K","0.00%"
"03/17/2010","4,855.8","4,924.5","4,947.4","4,810.0","1.13M","-1.40%"
"03/16/2010","4,924.5","5,084.9","5,084.9","4,878.7","1.12M","-1.83%"
"03/15/2010","5,016.1","5,039.1","5,130.7","4,993.2","1.47M","0.46%"
"03/12/2010","4,993.2","5,016.1","5,016.1","4,947.4","875.59K","0.46%"
"03/11/2010","4,970.3","5,016.1","5,016.1","4,947.4","719.94K","-0.46%"
"03/10/2010","4,993.2","5,039.1","5,062.0","4,970.3","851.40K","-0.91%"
"03/09/2010","5,039.1","5,107.8","5,107.8","5,039.1","1.23M","-0.90%"
"03/08/2010","5,084.9","5,039.1","5,084.9","5,016.1","1.55M","0.91%"
"03/05/2010","5,039.1","5,039.1","5,084.9","4,993.2","1.81M","0.92%"
"03/04/2010","4,993.2","5,039.1","5,153.6","4,993.2","994.22K","-1.36%"
"03/03/2010","5,062.0","5,016.1","5,062.0","4,970.3","1.75M","1.84%"
"03/02/2010","4,970.3","4,970.3","5,039.1","4,970.3","1.54M","-0.91%"
"03/01/2010","5,016.1","5,039.1","5,084.9","4,993.2","1.35M","0.00%"
"02/26/2010","5,016.1","5,039.1","5,039.1","4,924.5","2.40M","1.39%"
"02/25/2010","4,947.4","5,130.7","5,130.7","4,878.7","1.90M","-0.92%"
"02/24/2010","4,993.2","4,924.5","5,039.1","4,855.8","1.43M","0.93%"
"02/23/2010","4,947.4","5,153.6","5,176.5","4,924.5","398.16K","-4.00%"
"02/22/2010","5,153.6","5,268.1","5,268.1","5,084.9","499.88K","1.81%"
"02/12/2010","5,062.0","5,039.1","5,222.3","5,016.1","517.08K","-0.45%"
"02/11/2010","5,084.9","4,993.2","5,130.7","4,924.5","1.08M","3.26%"
"02/10/2010","4,924.5","4,924.5","5,039.1","4,901.6","341.03K","0.00%"
"02/09/2010","4,924.5","4,924.5","4,947.4","4,878.7","1.32M","-0.46%"
"02/08/2010","4,947.4","4,810.0","4,947.4","4,810.0","1.46M","0.93%"
"02/05/2010","4,901.6","4,924.5","4,947.4","4,878.7","2.03M","-0.93%"
"02/04/2010","4,947.4","4,924.5","4,947.4","4,901.6","918.44K","0.47%"
"02/03/2010","4,924.5","4,924.5","4,947.4","4,878.7","1.27M","0.00%"
"02/02/2010","4,924.5","4,924.5","4,947.4","4,878.7","1.17M","0.00%"
"02/01/2010","4,924.5","4,924.5","4,947.4","4,901.6","798.93K","-0.46%"
"01/29/2010","4,947.4","4,924.5","4,970.3","4,878.7","1.01M","0.47%"
"01/28/2010","4,924.5","4,924.5","4,947.4","4,878.7","1.97M","0.94%"
"01/27/2010","4,878.7","5,313.9","5,313.9","4,810.0","1.12M","-4.91%"
"01/26/2010","5,130.7","4,878.7","5,130.7","4,878.7","1.98M","5.66%"
"01/25/2010","4,855.8","4,878.7","4,878.7","4,764.2","1.06M","0.00%"
"01/22/2010","4,855.8","4,787.1","4,924.5","4,718.4","1.34M","1.44%"
"01/21/2010","4,787.1","5,039.1","5,039.1","4,695.5","926.60K","-5.00%"
"01/20/2010","5,039.1","5,062.0","5,130.7","4,924.5","1.24M","0.00%"
"01/19/2010","5,039.1","4,993.2","5,084.9","4,993.2","1.07M","0.46%"
"01/18/2010","5,016.1","5,176.5","5,176.5","4,947.4","1.97M","-3.10%"
"01/15/2010","5,176.5","5,268.1","5,268.1","5,176.5","652.90K","-5.04%"
"01/14/2010","5,451.3","5,039.1","5,497.2","5,039.1","3.03M","-2.06%"
"01/13/2010","5,565.9","5,268.1","5,703.3","5,222.3","2.49M","4.29%"
"01/12/2010","5,336.8","5,703.3","5,703.3","5,291.0","2.11M","-4.90%"
"01/11/2010","5,611.7","5,932.3","6,069.8","5,611.7","1.89M","-2.78%"
"01/08/2010","5,772.0","5,726.2","6,115.6","5,611.7","3.17M","1.20%"
"01/07/2010","5,703.3","5,726.2","5,863.6","5,634.6","3.05M","-0.40%"
"01/06/2010","5,726.2","5,680.4","5,955.2","5,543.0","5.37M","1.21%"
"01/05/2010","5,657.5","5,497.2","5,657.5","5,497.2","4.91M","5.11%"
"01/04/2010","5,382.6","5,039.1","5,382.6","4,947.4","2.71M","7.31%"
"12/31/2009","5,016.1","4,993.2","5,176.5","4,947.4","2.00M","0.46%"
"12/30/2009","4,993.2","4,947.4","5,016.1","4,810.0","2.31M","2.35%"
"12/29/2009","4,878.7","5,107.8","5,107.8","4,855.8","1.55M","-3.62%"
"12/28/2009","5,062.0","5,428.4","5,428.4","5,039.1","1.33M","-3.91%"
"12/25/2009","5,268.1","5,245.2","5,313.9","5,107.8","3.57M","1.77%"
"12/24/2009","5,176.5","5,039.1","5,222.3","4,947.4","2.13M","0.44%"
"12/23/2009","5,153.6","5,176.5","5,199.4","4,924.5","1.14M","0.90%"
"12/22/2009","5,107.8","5,382.6","5,382.6","5,062.0","1.47M","-4.70%"
"12/21/2009","5,359.7","5,245.2","5,359.7","5,062.0","3.45M","6.36%"
"12/18/2009","5,039.1","4,810.0","5,039.1","4,764.2","2.03M","4.27%"
"12/17/2009","4,832.9","4,855.8","4,924.5","4,558.1","1.65M","0.00%"
"12/16/2009","4,832.9","5,176.5","5,176.5","4,832.9","1.46M","-4.53%"
"12/15/2009","5,062.0","5,382.6","5,405.5","5,062.0","1.13M","-0.90%"
"12/14/2009","5,107.8","4,787.1","5,107.8","4,764.2","1.92M","6.19%"
"12/11/2009","4,810.0","5,039.1","5,039.1","4,695.5","2.53M","-4.11%"
"12/10/2009","5,016.1","5,039.1","5,245.2","4,810.0","1.61M","-0.46%"
"12/09/2009","5,039.1","5,222.3","5,222.3","5,039.1","3.06M","-5.98%"
"12/08/2009","5,359.7","5,726.2","5,726.2","5,313.9","1.34M","-4.88%"
"12/07/2009","5,634.6","5,772.0","5,772.0","5,611.7","958.66K","-1.60%"
"12/04/2009","5,726.2","5,772.0","5,909.4","5,657.5","1.24M","-0.40%"
"12/03/2009","5,749.1","5,909.4","6,001.1","5,657.5","2.95M","-0.79%"
"12/02/2009","5,794.9","6,436.2","6,436.2","5,703.3","2.84M","-4.89%"
"12/01/2009","6,092.7","5,726.2","6,092.7","5,726.2","1.78M","5.56%"
"11/30/2009","5,772.0","5,497.2","5,772.0","5,497.2","4.09M","5.44%"
"11/27/2009","5,474.2","5,016.1","5,726.2","5,016.1","6.51M","1.70%"
"11/26/2009","5,382.6","5,382.6","5,405.5","5,382.6","541.27K","-4.86%"
"11/25/2009","5,657.5","5,840.7","6,092.7","5,657.5","1.39M","-4.63%"
"11/24/2009","5,932.3","6,230.1","6,275.9","5,863.6","2.23M","-3.36%"
"11/23/2009","6,138.5","6,344.6","6,390.4","6,069.8","1.69M","-2.54%"
"11/20/2009","6,298.8","6,344.6","6,459.2","6,161.4","2.47M","-0.72%"
"11/19/2009","6,344.6","6,344.6","6,367.5","6,298.8","2.64M","0.00%"
"11/18/2009","6,344.6","6,390.4","6,459.2","6,253.0","3.67M","0.00%"
"11/17/2009","6,344.6","6,413.3","6,619.5","6,298.8","2.26M","-1.42%"
"11/16/2009","6,436.2","6,184.3","6,505.0","6,184.3","6.55M","2.93%"
"11/13/2009","6,253.0","6,344.6","6,344.6","6,184.3","4.03M","-1.80%"
"11/12/2009","6,367.5","6,527.9","6,596.6","6,321.7","3.70M","0.36%"
"11/11/2009","6,344.6","6,230.1","6,413.3","6,161.4","4.81M","2.97%"
"11/10/2009","6,161.4","6,367.5","6,505.0","5,955.2","3.04M","-1.82%"
"11/09/2009","6,275.9","6,619.5","6,642.4","6,275.9","4.22M","-3.52%"
"11/06/2009","6,505.0","6,756.9","6,848.5","6,436.2","5.92M","0.71%"
"11/05/2009","6,459.2","6,298.8","6,459.2","6,184.3","8.06M","3.30%"
"11/04/2009","6,253.0","5,565.9","6,367.5","5,565.9","10.00M","6.64%"
"11/03/2009","5,863.6","6,298.8","6,298.8","5,817.8","5.03M","-5.54%"
"11/02/2009","6,207.2","6,482.1","6,482.1","6,207.2","3.79M","-6.23%"
"10/30/2009","6,619.5","6,940.2","6,940.2","6,527.9","6.38M","1.40%"
"10/29/2009","6,527.9","6,756.9","6,756.9","6,367.5","6.57M","-3.72%"
"10/28/2009","6,779.8","6,871.4","6,963.1","6,711.1","6.54M","1.02%"
"10/27/2009","6,711.1","6,642.4","6,940.2","6,642.4","10.39M","-3.94%"
"10/26/2009","6,986.0","7,283.7","7,283.7","6,986.0","4.80M","-2.87%"
"10/23/2009","7,192.1","7,215.0","7,444.1","7,100.5","10.93M","0.00%"
"10/22/2009","7,192.1","7,260.8","7,306.6","7,100.5","5.56M","0.64%"
"10/21/2009","7,146.3","7,260.8","7,421.2","7,054.7","7.19M","-0.95%"
"10/20/2009","7,215.0","7,329.5","7,535.7","7,077.6","7.85M","0.00%"
"10/19/2009","7,215.0","7,398.2","7,398.2","7,100.5","9.82M","-3.08%"
"10/16/2009","7,444.1","7,970.9","7,970.9","7,444.1","10.34M","-5.80%"
"10/15/2009","7,902.2","8,245.7","8,245.7","7,787.6","8.86M","0.29%"
"10/14/2009","7,879.2","7,948.0","7,948.0","7,444.1","13.71M","5.84%"
"10/13/2009","7,444.1","7,444.1","7,444.1","7,329.5","20.51M","5.18%"
"10/12/2009","7,077.6","7,215.0","7,215.0","6,802.7","9.58M","4.75%"
"10/09/2009","6,756.9","6,756.9","6,825.6","6,688.2","6.20M","0.68%"
"10/08/2009","6,711.1","6,756.9","6,802.7","6,642.4","3.49M","-0.34%"
"10/07/2009","6,734.0","6,871.4","6,871.4","6,619.5","3.91M","1.03%"
"10/06/2009","6,665.3","6,756.9","6,894.3","6,619.5","3.77M","0.34%"
"10/05/2009","6,642.4","6,756.9","6,986.0","6,596.6","2.83M","-2.03%"
"10/02/2009","6,779.8","6,871.4","6,871.4","6,527.9","7.22M","-2.63%"
"10/01/2009","6,963.1","7,169.2","7,192.1","6,894.3","3.73M","-2.25%"
"09/30/2009","7,123.4","7,329.5","7,398.2","7,100.5","4.66M","-1.89%"
"09/29/2009","7,260.8","7,558.6","7,650.2","7,215.0","5.59M","-1.25%"
"09/28/2009","7,352.4","7,444.1","7,558.6","7,283.7","7.02M","0.94%"
"09/25/2009","7,283.7","7,100.5","7,329.5","7,100.5","7.28M","1.27%"
"09/24/2009","7,192.1","7,215.0","7,375.3","7,123.4","5.17M","-0.63%"
"09/23/2009","7,237.9","7,329.5","7,489.9","7,169.2","7.63M","0.00%"
"09/22/2009","7,237.9","7,306.6","7,329.5","7,192.1","8.11M","-1.86%"
"09/21/2009","7,375.3","7,444.1","7,512.8","7,215.0","4.52M","-0.62%"
"09/18/2009","7,421.2","7,444.1","7,444.1","7,215.0","8.43M","0.62%"
"09/17/2009","7,375.3","7,444.1","7,535.7","7,375.3","10.12M","-0.62%"
"09/16/2009","7,421.2","7,215.0","7,467.0","7,215.0","9.43M","2.86%"
"09/15/2009","7,215.0","7,146.3","7,215.0","6,986.0","7.15M","0.64%"
"09/14/2009","7,169.2","7,215.0","7,260.8","7,054.7","3.06M","-1.26%"
"09/11/2009","7,260.8","6,871.4","7,283.7","6,848.5","8.56M","6.02%"
"09/10/2009","6,848.5","6,871.4","6,871.4","6,756.9","3.38M","-0.33%"
"09/09/2009","6,871.4","6,986.0","7,008.9","6,779.8","2.17M","-1.32%"
"09/08/2009","6,963.1","6,871.4","7,031.8","6,825.6","2.66M","1.67%"
"09/07/2009","6,848.5","7,031.8","7,031.8","6,642.4","3.88M","-1.97%"
"09/04/2009","6,986.0","7,123.4","7,169.2","6,917.2","3.13M","-1.61%"
"09/03/2009","7,100.5","7,283.7","7,283.7","7,077.6","3.81M","-2.21%"
"09/01/2009","7,260.8","7,283.7","7,398.2","7,215.0","4.35M","-1.55%"
"08/31/2009","7,375.3","7,306.6","7,375.3","7,215.0","7.99M","2.55%"
"08/28/2009","7,192.1","6,917.2","7,192.1","6,917.2","4.21M","1.62%"
"08/27/2009","7,077.6","7,123.4","7,215.0","7,008.9","4.27M","-0.96%"
"08/26/2009","7,146.3","7,146.3","7,215.0","7,100.5","3.98M","-0.32%"
"08/25/2009","7,169.2","7,306.6","7,329.5","7,169.2","2.16M","-1.88%"
"08/24/2009","7,306.6","7,444.1","7,444.1","7,215.0","4.14M","0.31%"
"08/21/2009","7,283.7","7,192.1","7,535.7","7,100.5","7.72M","2.58%"
"08/20/2009","7,100.5","7,215.0","7,215.0","7,054.7","3.35M","-0.32%"
"08/19/2009","7,123.4","7,100.5","7,215.0","7,054.7","4.02M","0.32%"
"08/18/2009","7,100.5","7,192.1","7,192.1","6,986.0","4.90M","-1.59%"
"08/17/2009","7,215.0","7,306.6","7,352.4","7,100.5","4.17M","-1.56%"
"08/14/2009","7,329.5","7,398.2","7,512.8","7,215.0","6.81M","1.91%"
"08/13/2009","7,192.1","7,281.4","7,549.5","7,102.8","7.52M","1.58%"
"08/12/2009","7,080.4","7,192.1","7,259.1","7,080.4","7.62M","-1.55%"
"08/11/2009","7,192.1","7,370.8","7,437.8","7,125.1","4.11M","-0.62%"
"08/10/2009","7,236.8","6,991.1","7,527.1","6,924.1","6.87M","3.51%"
"08/07/2009","6,991.1","7,147.4","7,214.4","6,968.7","9.47M","-4.57%"
"08/06/2009","7,326.1","7,683.5","7,683.5","7,259.1","7.27M","-4.65%"
"08/05/2009","7,683.5","7,750.5","7,906.8","7,616.5","1.94M","-0.86%"
"08/04/2009","7,750.5","7,817.5","7,973.9","7,638.8","1.91M","2.97%"
"08/03/2009","7,527.1","7,996.2","7,996.2","7,527.1","1.59M","-2.60%"
"07/31/2009","7,728.2","7,705.8","7,929.2","7,638.8","2.71M","1.77%"
"07/30/2009","7,594.1","7,616.5","7,973.9","7,460.1","2.41M","-2.86%"
"07/29/2009","7,817.5","7,728.2","8,264.2","7,705.8","2.28M","-1.13%"
"07/28/2009","7,906.8","8,599.3","8,599.3","7,817.5","3.14M","-6.10%"
"07/27/2009","8,420.6","8,509.9","8,509.9","8,040.9","4.47M","5.60%"
"07/24/2009","7,973.9","7,973.9","7,973.9","7,817.5","3.59M","3.78%"
"07/23/2009","7,683.5","7,281.4","7,683.5","7,102.8","1.88M","6.17%"
"07/22/2009","7,236.8","7,281.4","7,326.1","6,924.1","972.36K","1.25%"
"07/21/2009","7,147.4","7,125.1","7,348.5","6,946.4","1.02M","0.31%"
"07/20/2009","7,125.1","7,482.5","7,482.5","7,102.8","762.50K","-4.78%"
"07/17/2009","7,482.5","8,085.5","8,085.5","7,460.1","937.09K","-5.37%"
"07/16/2009","7,906.8","8,264.2","8,264.2","7,772.8","1.03M","-0.56%"
"07/15/2009","7,951.5","7,594.1","8,308.9","7,370.8","3.19M","4.71%"
"07/14/2009","7,594.1","8,085.5","8,264.2","7,482.5","2.45M","-4.49%"
"07/13/2009","7,951.5","8,040.9","8,085.5","7,951.5","9.57M","4.40%"
"07/10/2009","7,616.5","7,214.4","7,616.5","7,214.4","11.13M","7.91%"
"07/09/2009","7,058.1","7,125.1","7,236.8","7,035.8","838.57K","-0.94%"
"07/08/2009","7,125.1","7,147.4","7,214.4","6,968.7","949.92K","-0.93%"
"07/07/2009","7,192.1","7,482.5","7,549.5","7,147.4","1.51M","0.00%"
"07/06/2009","7,192.1","6,924.1","7,192.1","6,901.7","2.34M","5.92%"
"07/03/2009","6,790.1","6,834.7","6,834.7","6,477.4","1.57M","-1.94%"
"07/02/2009","6,924.1","6,700.7","7,169.8","6,477.4","2.47M","0.98%"
"07/01/2009","6,857.1","6,924.1","7,035.8","6,857.1","2.68M","-4.06%"
"06/30/2009","7,147.4","7,370.8","7,705.8","6,924.1","1.91M","-2.44%"
"06/29/2009","7,326.1","7,370.8","7,370.8","7,147.4","1.82M","0.31%"
"06/26/2009","7,303.8","7,437.8","7,437.8","6,968.7","2.57M","2.51%"
"06/25/2009","7,125.1","7,594.1","7,594.1","6,924.1","2.87M","-3.92%"
"06/24/2009","7,415.5","6,477.4","7,415.5","6,477.4","4.79M","6.75%"
"06/23/2009","6,946.4","6,946.4","6,946.4","6,946.4","134.66K","-6.61%"
"06/22/2009","7,437.8","7,996.2","7,996.2","7,437.8","656.69K","-5.13%"
"06/19/2009","7,839.8","8,152.5","8,264.2","7,795.2","2.28M","-1.68%"
"06/18/2009","7,973.9","8,040.9","8,264.2","7,750.5","3.12M","-2.19%"
"06/17/2009","8,152.5","7,594.1","8,264.2","7,594.1","5.52M","1.95%"
"06/16/2009","7,996.2","8,576.9","8,822.6","7,996.2","3.51M","-11.61%"
"06/15/2009","9,046.0","8,822.6","9,046.0","8,308.9","10.64M","3.85%"
"06/12/2009","8,710.9","8,822.6","9,291.7","8,487.6","5.10M","-1.27%"
"06/11/2009","8,822.6","8,375.9","8,822.6","8,152.5","5.74M","4.22%"
"06/10/2009","8,465.2","8,934.3","8,934.3","7,906.8","7.23M","-2.07%"
"06/09/2009","8,643.9","8,621.6","8,643.9","8,040.9","6.96M","6.91%"
"06/08/2009","8,085.5","8,085.5","8,085.5","8,018.5","5.25M","6.78%"
"06/05/2009","7,571.8","7,571.8","7,571.8","7,549.5","5.47M","6.27%"
"06/04/2009","7,125.1","6,678.4","7,125.1","6,678.4","4.01M","4.25%"
"06/03/2009","6,834.7","6,700.7","6,834.7","6,388.0","5.45M","6.99%"
"06/02/2009","6,388.0","6,388.0","6,388.0","6,365.7","3.79M","6.72%"
"06/01/2009","5,986.0","5,986.0","5,986.0","5,807.3","2.32M","6.35%"
"05/29/2009","5,628.6","5,338.2","5,628.6","5,271.2","7.26M","8.15%"
